35.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
38.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
39.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
40.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
42.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
44.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
45.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
46.0;[0.0, 46.0];[0.0, 192.0];[0.0, 6681.67];*
48.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
50.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
51.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
53.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
54.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
56.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
56.2;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
58.5;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
59.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
60.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
61.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
62.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
64.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
66.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
68.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
69.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
70.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
71.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
72.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
74.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
75.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
76.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
78.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
80.0;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
83.5;[48.0, 109.32];[0.0, 192.0];[0.0, 6681.67];*
