60.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
61.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
62.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
64.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
68.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
69.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
70.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
71.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
72.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
74.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
75.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
76.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
78.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
79.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
80.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
83.5;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
90.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
91.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
92.05;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
93.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
96.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
97.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
99.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
101.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
101.5;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
103.6;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
104.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
107.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
108.7;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
109.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
112.0;[50.0, 112.0];[0.0, 179.0];[0.0, 6668.39];*
113.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
114.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
115.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
116.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
118.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
120.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
121.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
124.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
124.5;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
127.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
128.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
132.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
133.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
135.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
136.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
138.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
138.4;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
140.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
144.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
146.35;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
148.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
149.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
153.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
154.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
155.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
155.3;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
160.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
161.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
163.0;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
164.5;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
165.5;[113.0, 179.0];[0.0, 179.0];[0.0, 6668.39];*
